# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.462733356201129868e-04 8.843220917482180710e+01 8.843193513477719137e+01 2.925038857208746290e-04 5.480477488909068384e+00
1.479688062686396383e-04 8.843123036921880953e+01 8.843094994177438650e+01 2.958938294802293295e-04 5.475468381761052328e+00
1.496839293077255632e-04 8.843022875093477353e+01 8.842994178726567611e+01 2.993230547641470953e-04 5.470459170323687559e+00
1.514189325304352018e-04 8.842920378851431451e+01 8.842891013633064290e+01 3.027920166165852479e-04 5.465449852064868885e+00
1.531740463702079740e-04 8.842815493813209571e+01 8.842785444159829922e+01 3.063011753496128480e-04 5.460440424392278835e+00
1.549495039314631646e-04 8.842708164330505838e+01 8.842677414295754090e+01 3.098509966043256183e-04 5.455430884651960355e+00
1.567455410205595065e-04 8.842598333459865501e+01 8.842566866726164676e+01 3.134419514124640264e-04 5.450421230126871741e+00
1.585623961771137158e-04 8.842485942932579235e+01 8.842453742802486261e+01 3.170745162587414656e-04 5.445411458035399832e+00
1.604003107056819902e-04 8.842370933123945065e+01 8.842337982511313044e+01 3.207491731438919663e-04 5.440401565529837669e+00
1.622595287078087002e-04 8.842253243021679054e+01 8.842219524442666057e+01 3.244664096484443775e-04 5.435391549694828406e+00
1.641402971144466361e-04 8.842132810193817249e+01 8.842098305757573939e+01 3.282267189972323958e-04 5.430381407545777250e+00
1.660428657187529582e-04 8.842009570755631387e+01 8.841974262154923281e+01 3.320306001246483034e-04 5.425371136027215435e+00
1.679674872092653225e-04 8.841883459335947748e+01 8.841847327837432147e+01 3.358785577406489791e-04 5.420360732011133997e+00
1.699144172034625999e-04 8.841754409042653151e+01 8.841717435477006859e+01 3.397711023975232372e-04 5.415350192295281140e+00
1.718839142817145534e-04 8.841622351427363924e+01 8.841584516179125330e+01 3.437087505574287316e-04 5.410339513601407191e+00
1.738762400216250527e-04 8.841487216449284858e+01 8.841448499446514120e+01 3.476920246607074268e-04 5.405328692573482030e+00
1.758916590327732731e-04 8.841348932438295094e+01 8.841309313141954362e+01 3.517214531949887954e-04 5.400317725775863664e+00
1.779304389918577296e-04 8.841207426057057717e+01 8.841166883450192415e+01 3.557975707650890365e-04 5.395306609691422395e+00
1.799928506782476454e-04 8.841062622262438708e+01 8.841021134839056117e+01 3.599209181637167787e-04 5.390295340719628570e+00
1.820791680099462359e-04 8.840914444265824557e+01 8.840871990019536497e+01 3.640920424429929100e-04 5.385283915174586156e+00
1.841896680799710861e-04 8.840762813492702321e+01 8.840719369905121994e+01 3.683114969867951061e-04 5.380272329283027233e+00
1.863246311931559835e-04 8.840607649541185253e+01 8.840563193570024225e+01 3.725798415839356222e-04 5.375260579182254972e+00
1.884843409033795474e-04 8.840448870139634607e+01 8.840403378206565321e+01 3.768976425021829200e-04 5.370248660918044870e+00
1.906690840512252085e-04 8.840286391103337849e+01 8.840239839081513651e+01 3.812654725631356933e-04 5.365236570442485586e+00
1.928791508020777693e-04 8.840120126290055680e+01 8.840072489491467422e+01 3.856839112179594859e-04 5.360224303611783370e+00
1.951148346846616412e-04 8.839949987554764732e+01 8.839901240717097153e+01 3.901535446239965256e-04 5.355211856183998087e+00
1.973764326300255292e-04 8.839775884703122699e+01 8.839726001976514169e+01 3.946749657222570142e-04 5.350199223816745508e+00
1.996642450109793374e-04 8.839597725443979925e+01 8.839546680377382870e+01 3.992487743158042342e-04 5.345186402064829423e+00
2.019785756819878484e-04 8.839415415340862126e+01 8.839363180868056702e+01 4.038755771490413322e-04 5.340173386377826681e+00
2.043197320195270594e-04 8.839228857762137181e+01 8.839175406187506212e+01 4.085559879879120844e-04 5.335160172097611841e+00
2.066880249629082160e-04 8.839037953830239758e+01 8.838983256814152867e+01 4.132906277010250777e-04 5.330146754455829416e+00
2.090837690555749911e-04 8.838842602369626889e+01 8.838786630913514841e+01 4.180801243417118758e-04 5.325133128571298613e+00
2.115072824868794756e-04 8.838642699853535589e+01 8.838585424284592307e+01 4.229251132310303941e-04 5.320119289447363897e+00
2.139588871343421563e-04 8.838438140349512651e+01 8.838379530305110166e+01 4.278262370417234553e-04 5.315105231969180721e+00
2.164389086064020347e-04 8.838228815463776300e+01 8.838168839875406491e+01 4.327841458831445626e-04 5.310090950900936413e+00
2.189476762856620634e-04 8.838014614284139725e+01 8.837953241361137202e+01 4.377994973871608101e-04 5.305076440883009781e+00
2.214855233726359179e-04 8.837795423321792043e+01 8.837732620534532657e+01 4.428729567950449105e-04 5.300061696429059666e+00
2.240527869300018224e-04 8.837571126451656767e+01 8.837506860514457685e+01 4.480051970453672368e-04 5.295046711923050431e+00
2.266498079273692845e-04 8.837341604851297916e+01 8.837275841704939694e+01 4.531968988628995334e-04 5.290031481616200182e+00
2.292769312865648647e-04 8.837106736938672213e+01 8.837039441732419220e+01 4.584487508485416253e-04 5.285015999623866811e+00
2.319345059274427543e-04 8.836866398308164605e+01 8.836797535381461444e+01 4.637614495702829451e-04 5.280000259922349670e+00
2.346228848142262321e-04 8.836620461665320647e+01 8.836549994529083563e+01 4.691356996552108020e-04 5.274984256345631728e+00
2.373424250023866149e-04 8.836368796760081068e+01 8.836296688077456452e+01 4.745722138825771044e-04 5.269967982582027588e+00
2.400934876860651764e-04 8.836111270318443189e+01 8.836037481885199441e+01 4.800717132779357848e-04 5.264951432170764889e+00
2.428764382460450548e-04 8.835847745972529310e+01 8.835772238697003900e+01 4.856349272083631814e-04 5.259934598498483993e+00
