L,N,nmax,U,W,gamma,kappa,S2_model_over_lnD,data_entropy,data_lnPR_over_lnD_available
8,8,2,3.0,6.0,1.0,0.39691926822704837,0.9887069242471624,0.659316637061688,False
8,8,2,4.0,6.0,1.0,0.7198294940657395,0.9617370062796907,0.623702997737912,False
8,8,2,5.0,6.0,1.0,1.1721301845208265,0.8967226993986296,0.5681504851110319,False
8,8,2,6.0,6.0,1.0,1.773134908060775,0.7675298945237337,0.509736536054062,False
8,8,2,7.0,6.0,1.0,2.335344253036694,0.6171146876816809,0.451182918577544,False
8,8,2,8.0,6.0,1.0,2.7512374130145334,0.5010515117086312,0.408888108023996,False
8,8,2,9.0,6.0,1.0,3.0747227208310552,0.4152957853921379,0.383217711989604,False
8,8,2,10.0,6.0,1.0,3.3420919947558114,0.35017689489497333,0.36669761098845005,False
8,8,2,1.0,7.0,1.0,-0.0,1.0,0.6066331683099899,False
8,8,2,2.0,7.0,1.0,0.13158564580087076,0.9987999945652976,0.61060052094627,False
8,8,2,3.0,7.0,1.0,0.3167759903889918,0.9928743280452578,0.60478474389477,False
8,8,2,4.0,7.0,1.0,0.5600494986713281,0.9771372733816053,0.571323496508784,False
8,8,2,5.0,7.0,1.0,0.8835042950528668,0.9417973289643192,0.52787755992733,False
8,8,2,6.0,7.0,1.0,1.3282531483042501,0.8674032436298733,0.46704910740703204,False
8,8,2,7.0,7.0,1.0,1.908826415552748,0.7330751877462486,0.42013457565058004,False
8,8,2,8.0,7.0,1.0,2.4434719145743626,0.5867781727971005,0.37846729022262193,False
8,8,2,9.0,7.0,1.0,2.8364412540393955,0.47787329395767436,0.35369493289438403,False
8,8,2,10.0,7.0,1.0,3.1419110782977406,0.39837442177612425,0.33110120203306403,False
8,8,2,1.0,8.0,1.0,-0.0,1.0,0.5487850321571759,False
8,8,2,2.0,8.0,1.0,0.11046006883188247,0.999156880087974,0.5407887329343121,False
8,8,2,3.0,8.0,1.0,0.26253258491527465,0.9951387694864742,0.550317579729674,False
8,8,2,4.0,8.0,1.0,0.4559424737397618,0.9850022590435625,0.521095021206288,False
8,8,2,5.0,8.0,1.0,0.7019020198594124,0.9636658973178913,0.480136811302366,False
8,8,2,6.0,8.0,1.0,1.0238605987241525,0.9214157793600246,0.44119775581881204,False
8,8,2,7.0,8.0,1.0,1.46132864748798,0.8399086873871976,0.390835142179284,False
8,8,2,8.0,8.0,1.0,2.024635089008997,0.7025411489125581,0.354561331633756,False
8,8,2,9.0,8.0,1.0,2.5366523108705863,0.5606275522613235,0.327191259488922,False
8,8,2,10.0,8.0,1.0,2.9107848061225314,0.4579611468268056,0.30760629059501,False
8,8,2,1.0,9.0,1.0,-0.0,1.0,0.486704047875326,False
8,8,2,2.0,9.0,1.0,0.09498324047552106,0.9993779569371443,0.498084323713616,False
8,8,2,3.0,9.0,1.0,0.22362533126029902,0.9964906138194173,0.48699223102082,False
8,8,2,4.0,9.0,1.0,0.3834274971466763,0.9894777382377264,0.488928934920442,False
8,8,2,5.0,9.0,1.0,0.580144490868848,0.9754223975876555,0.457686218836726,False
8,8,2,6.0,9.0,1.0,0.8266687049428528,0.9491945378973182,0.41486468659525794,False
8,8,2,7.0,9.0,1.0,1.1464222595129276,0.9012299250604526,0.3784864113317681,False
8,8,2,8.0,9.0,1.0,1.577167817303493,0.8142433080500394,0.33745789502376794,False
8,8,2,9.0,9.0,1.0,2.1256692481755683,0.6752155278030196,0.311546366793672,False
8,8,2,10.0,9.0,1.0,2.6186932004633863,0.537698841212926,0.285183755904406,False
8,8,2,1.0,10.0,1.0,-0.0,1.0,0.44521519806528803,False
8,8,2,2.0,10.0,1.0,0.08319478250067026,0.9995235816519004,0.44919242236755996,False
8,8,2,3.0,10.0,1.0,0.19446382667207668,0.9973564738922459,0.44562058452157205,False
8,8,2,4.0,10.0,1.0,0.33026187834081006,0.9922420298759791,0.435842635464108,False
8,8,2,5.0,10.0,1.0,0.4934778487908557,0.9823630959540328,0.41648751257137,False
8,8,2,6.0,10.0,1.0,0.6915243011435583,0.9647593052385179,0.38825672369519,False
8,8,2,7.0,10.0,1.0,0.9377039677152388,0.934280322047732,0.35326583177686804,False
8,8,2,8.0,10.0,1.0,1.2550426353916033,0.8815612665621106,0.32747005795522793,False
8,8,2,9.0,10.0,1.0,1.679659153939639,0.7902975644746115,0.29574968828594,False
8,8,2,10.0,10.0,1.0,2.2152947817452517,0.6505599483215907,0.27027171648744797,False
8,8,2,1.0,11.0,1.0,-0.0,1.0,0.41406559811229,False
8,8,2,2.0,11.0,1.0,0.07393698105537021,0.9996242115385549,0.41401152898146,False
8,8,2,3.0,11.0,1.0,0.17184841118444738,0.9979418898140104,0.413932554306432,False
8,8,2,4.0,11.0,1.0,0.2897204928064035,0.9940594110350379,0.39709391753570394,False
8,8,2,5.0,11.0,1.0,0.4288511190366179,0.9867700662602943,0.38308896193963404,False
8,8,2,6.0,11.0,1.0,0.5936814385849404,0.9742311837914964,0.364492915242404,False
8,8,2,7.0,11.0,1.0,0.792144840983936,0.9534429515604513,0.33636495936852,False
8,8,2,8.0,11.0,1.0,1.0375666850388754,0.9192671358914463,0.312641757307068,False
8,8,2,9.0,11.0,1.0,1.352483347848055,0.862563024544341,0.286305715397964,False
8,8,2,10.0,11.0,1.0,1.7715232813620665,0.7679294769125865,0.262311872109154,False
8,8,2,1.0,12.0,1.0,-0.0,1.0,0.37533528845735203,False
8,8,2,2.0,12.0,1.0,0.06648566859047059,0.9996964637948044,0.37718193958720203,False
8,8,2,3.0,12.0,1.0,0.15382756779621462,0.9983549702611142,0.3788678312998,False
8,8,2,4.0,12.0,1.0,0.25783963090403744,0.9953138264763032,0.367648259753938,False
8,8,2,5.0,12.0,1.0,0.37889523020564053,0.9897303586189691,0.35692317897429,False
8,8,2,6.0,12.0,1.0,0.5197265364955771,0.9803860044222183,0.334193684119398,False
8,8,2,7.0,12.0,1.0,0.6853080852082469,0.9654061088473197,0.32048524021404,False
8,8,2,8.0,12.0,1.0,0.8837298317142485,0.9417669815108347,0.300023936865854,False
8,8,2,9.0,12.0,1.0,1.1282064697494065,0.9043670501322153,0.27722811309399004,False
8,8,2,10.0,12.0,1.0,1.440778324722137,0.8442975389698218,0.25439743444821405,False
8,8,2,1.0,13.0,1.0,-0.0,1.0,0.35295818936354795,False
8,8,2,2.0,13.0,1.0,0.06036623179603614,0.9997499890457308,0.35764532222782,False
8,8,2,3.0,13.0,1.0,0.1391481812929024,0.9986566829639499,0.351215512484706,False
8,8,2,4.0,13.0,1.0,0.23214357798369029,0.9962139387571444,0.350714713117852,False
8,8,2,5.0,13.0,1.0,0.3391702754288249,0.9918091139220012,0.33319893321307803,False
8,8,2,6.0,13.0,1.0,0.461924957963106,0.9845964171684406,0.320341300455238,False
8,8,2,7.0,13.0,1.0,0.603654840586267,0.9733350073646713,0.29878827174009803,False
8,8,2,8.0,13.0,1.0,0.7695333153382133,0.9561245354906704,0.28840048166541205,False
8,8,2,9.0,13.0,1.0,0.9676711474665532,0.9299322483902873,0.26401733626206203,False
8,8,2,10.0,13.0,1.0,1.2111257624766556,0.8897096056987384,0.244862006595808,False
8,8,2,1.0,14.0,1.0,-0.0,1.0,0.3204763989894918,False
8,8,2,2.0,14.0,1.0,0.055255412012096376,0.9997906854249313,0.3320074069809894,False
8,8,2,3.0,14.0,1.0,0.1269709430778703,0.9988834070249171,0.322515369479324,False
8,8,2,4.0,14.0,1.0,0.2110109648554418,0.9968805695003526,0.32423088676404993,False
8,8,2,5.0,14.0,1.0,0.3068522416603117,0.9933219145875629,0.308719514502632,False
8,8,2,6.0,14.0,1.0,0.41553654669762957,0.9875969411523668,0.297514480584858,False
8,8,2,7.0,14.0,1.0,0.5392481462781329,0.9788452305410142,0.290450866500442,False
8,8,2,8.0,14.0,1.0,0.6814428123983848,0.9658052167491031,0.27290371998289004,False
8,8,2,9.0,14.0,1.0,0.8473637453680424,0.9465589419268601,0.252644770625896,False
8,8,2,10.0,14.0,1.0,1.0450871208871804,0.9180764151553892,0.240476123261012,False
8,8,2,1.0,15.0,1.0,-0.0,1.0,0.3130720455583172,False
8,8,2,2.0,15.0,1.0,0.05092583116432028,0.9998223138643416,0.3072746752167324,False
8,8,2,3.0,15.0,1.0,0.11671365273136486,0.9990578833566417,0.308274795515646,False
8,8,2,4.0,15.0,1.0,0.1933376286752201,0.9973873992968885,0.3081563346045492,False
8,8,2,5.0,15.0,1.0,0.28006309072404567,0.9944555695596989,0.29476463337069936,False
8,8,2,6.0,15.0,1.0,0.37750301462117514,0.9898073211031648,0.28321284460643276,False
8,8,2,7.0,15.0,1.0,0.4871577977093963,0.9828229453361037,0.26797416358137,False
8,8,2,8.0,15.0,1.0,0.6114176022792017,0.972626580239655,0.26140966056103604,False
8,8,2,9.0,15.0,1.0,0.7538262794669242,0.9579401157667518,0.249264269525218,False
8,8,2,10.0,15.0,1.0,0.919641262475883,0.936835316073562,0.23409885538012,False
8,8,3,1.0,0.1,1.0,-0.0,1.0,0.903841126918576,False
8,8,3,2.0,0.1,1.0,0.9588695332332636,0.8591968344103906,0.87795393021213,False
8,8,3,3.0,0.1,1.0,1.6621073992885975,0.6961584198110912,0.8234180878188302,False
8,8,3,4.0,0.1,1.0,2.196502444873285,0.5647509298153313,0.7638494107383961,False
8,8,3,5.0,0.1,1.0,2.6231755259735845,0.4589663486575969,0.719771213551708,False
8,8,3,6.0,0.1,1.0,2.9769821498272866,0.37577332669851926,0.690758834919626,False
8,8,3,7.0,0.1,1.0,3.2786858512236257,0.31094803634277374,0.669782309753746,False
8,8,3,8.0,0.1,1.0,3.541440491421463,0.26024021642837264,0.652858635954462,False
8,8,3,9.0,0.1,1.0,3.774040962108326,0.22019369557350355,0.6375087634575819,False
8,8,3,10.0,0.1,1.0,3.9826347121275667,0.1882070500484182,0.622994481956002,False
8,8,3,1.0,0.25,1.0,-0.0,1.0,0.9044488980564459,False
8,8,3,2.0,0.25,1.0,0.9595339629331456,0.8590494078172961,0.879058438180484,False
8,8,3,3.0,0.25,1.0,1.6642344375261082,0.6956474162244279,0.82530709917007,False
8,8,3,4.0,0.25,1.0,2.1994174753220843,0.5640228132202938,0.761619049299818,False
8,8,3,5.0,0.25,1.0,2.626520245969001,0.4581529706218184,0.714774219988908,False
8,8,3,6.0,0.25,1.0,2.9805797578009714,0.37496300856465364,0.6841757305829861,False
8,8,3,7.0,0.25,1.0,3.2824430002527607,0.3101835032196288,0.661595423532386,False
8,8,3,8.0,0.25,1.0,3.5453041367086926,0.2595373729572367,0.642781325559746,False
8,8,3,9.0,0.25,1.0,3.777978993538289,0.2195555149598718,0.62585850828688,False
8,8,3,10.0,0.25,1.0,3.986626647487914,0.18763077879444148,0.610715866322156,False
8,8,3,1.0,0.5,1.0,-0.0,1.0,0.9042519314119739,False
8,8,3,2.0,0.5,1.0,0.9610527333634579,0.8587123426769365,0.878737354880794,False
8,8,3,3.0,0.5,1.0,1.6709983151079029,0.6940217190350672,0.8249529026464,False
8,8,3,4.0,0.5,1.0,2.209022965039936,0.5616233424595005,0.75695826438086,False
8,8,3,5.0,0.5,1.0,2.6376720133781286,0.4554439683451579,0.7060081603347019,False
8,8,3,6.0,0.5,1.0,2.992639796160039,0.37225269759352086,0.67287859069129,False
8,8,3,7.0,0.5,1.0,3.295075257539106,0.3076211548904863,0.648144361917136,False
8,8,3,8.0,0.5,1.0,3.5583179946532426,0.25717929085390234,0.6279831548289639,False
8,8,3,9.0,0.5,1.0,3.7912592136781025,0.2174131570015163,0.6101886650989559,False
8,8,3,10.0,0.5,1.0,4.000099791840384,0.18569565641178828,0.5939866248592279,False
8,8,3,1.0,0.75,1.0,-0.0,1.0,0.903641794296442,False
8,8,3,2.0,0.75,1.0,0.9605306462059681,0.8588282225358331,0.8777891495654039,False
8,8,3,3.0,0.75,1.0,1.6792677346572216,0.6920326541446403,0.824217002120922,False
8,8,3,4.0,0.75,1.0,2.2221243408694797,0.558350173522183,0.75184546315632,False
8,8,3,5.0,0.75,1.0,2.6533916832767033,0.451633137771784,0.6946478517700321,False
8,8,3,6.0,0.75,1.0,3.009891186686931,0.3683921327330367,0.657895782811782,False
8,8,3,7.0,0.75,1.0,3.3132888671453116,0.3039489223940132,0.6320930575110699,False
8,8,3,8.0,0.75,1.0,3.5771720042991655,0.2537884526897212,0.608014925299102,False
8,8,3,9.0,0.75,1.0,3.810559597314094,0.21432650429891137,0.58958403935694,False
8,8,3,10.0,0.75,1.0,4.019723147478305,0.18290430782304534,0.573816733944264,False
8,8,3,1.0,1.0,1.0,-0.0,1.0,0.9027501145207001,False
8,8,3,2.0,1.0,1.0,0.9535039247939966,0.8603866542424738,0.8763151038917333,False
8,8,3,3.0,1.0,1.0,1.6845467464093153,0.6907620105547682,0.8220053998188334,False
8,8,3,4.0,1.0,1.0,2.234372460922341,0.5552898872397318,0.7450534285430667,False
8,8,3,5.0,1.0,1.0,2.6693941644752983,0.44776346947108764,0.6799982325442466,False
8,8,3,6.0,1.0,1.0,3.0280765736190527,0.3643437997736358,0.6397811953827732,False
8,8,3,7.0,1.0,1.0,3.33283956383236,0.30003653782571676,0.6086003175871134,False
8,8,3,8.0,1.0,1.0,3.5976286244937827,0.25014354508826825,0.5859250821007866,False
8,8,3,9.0,1.0,1.0,3.831646314549764,0.21099053098538598,0.5641494796225133,False
8,8,3,10.0,1.0,1.0,4.041265058689778,0.17987695839439297,0.5493281119355,False
8,8,3,1.0,2.0,1.0,-0.0,1.0,0.8953717822528533,False
8,8,3,2.0,2.0,1.0,0.8014969733812881,0.8934407740895624,0.8656103968357799,False
8,8,3,3.0,2.0,1.0,1.595527187064045,0.7120983311806806,0.8024010182031933,False
8,8,3,4.0,2.0,1.0,2.1994696263422293,0.5640097866427015,0.7073751527037867,False
8,8,3,5.0,2.0,1.0,2.6633284206067747,0.4492290900660461,0.6091867403745134,False
8,8,3,6.0,2.0,1.0,3.038302585823741,0.36207705022001213,0.5582797757061534,False
8,8,3,7.0,2.0,1.0,3.3530414750697837,0.2960260815013006,0.5161680855259,False
8,8,3,8.0,2.0,1.0,3.6243535822934887,0.24543543794103798,0.4925585591758533,False
8,8,3,9.0,2.0,1.0,3.862861871895657,0.20612174619073317,0.4639668399114934,False
8,8,3,10.0,2.0,1.0,4.0757007620644465,0.17511745000195228,0.4528719340412867,False
8,8,3,1.0,3.0,1.0,-0.0,1.0,0.8772754923375665,False
8,8,3,2.0,3.0,1.0,0.5893051315813199,0.9361945449926639,0.8456738304162,False
8,8,3,3.0,3.0,1.0,1.3007140101283108,0.7814350541331062,0.7717720518508933,False
8,8,3,4.0,3.0,1.0,1.9961373402687312,0.6146213112292986,0.65851960008692,False
8,8,3,5.0,3.0,1.0,2.522443830307224,0.48363262881745483,0.55019414422504,False
8,8,3,6.0,3.0,1.0,2.9308761422821172,0.3862302712591107,0.47727312579782005,False
8,8,3,7.0,3.0,1.0,3.265048492459859,0.31373237740923876,0.43142355470781996,False
8,8,3,8.0,3.0,1.0,3.548604790452216,0.2589379446650723,0.40134669663706,False
8,8,3,9.0,3.0,1.0,3.795327711320269,0.2167598465157146,0.38647598554280665,False
8,8,3,10.0,3.0,1.0,4.013949970105687,0.18372218732640183,0.3756980434751,False
8,8,3,1.0,4.0,1.0,-0.0,1.0,0.8444095124307467,False
8,8,3,2.0,4.0,1.0,0.4448634191839497,0.9613336005634372,0.8103190883618401,False
8,8,3,3.0,4.0,1.0,0.9715406057737045,0.8563819817052605,0.7321414842875466,False
8,8,3,4.0,4.0,1.0,1.6283027438602384,0.7042649679835838,0.61178190932356,False
8,8,3,5.0,4.0,1.0,2.2583773837784444,0.5492918571469099,0.5033965599424333,False
8,8,3,6.0,4.0,1.0,2.7321036487394865,0.4327008277680245,0.4208653726544466,False
8,8,3,7.0,4.0,1.0,3.101482169727647,0.3482313920483461,0.3718078375706267,False
8,8,3,8.0,4.0,1.0,3.4058492968475713,0.28569918997978266,0.34091444605017995,False
8,8,3,9.0,4.0,1.0,3.6659285320003834,0.2382323902486927,0.32917627628353996,False
8,8,3,10.0,4.0,1.0,3.8936669955848493,0.2013982338325966,0.3161194607491,False
8,8,3,1.0,5.0,1.0,-0.0,1.0,0.77114329821376,False
8,8,3,2.0,5.0,1.0,0.33486171706379836,0.9771936248354969,0.7559133024726333,False
8,8,3,3.0,5.0,1.0,0.7622357510673935,0.9017170348007291,0.6825058188190932,False
8,8,3,4.0,5.0,1.0,1.24396505653963,0.794557546308418,0.5715322784479067,False
8,8,3,5.0,5.0,1.0,1.8635586837835454,0.6472798596685353,0.46749198618568,False
8,8,3,6.0,5.0,1.0,2.446902071561668,0.5023085479473798,0.3862672930691134,False
8,8,3,7.0,5.0,1.0,2.882385138526227,0.3973674318500539,0.34355515868452,False
8,8,3,8.0,5.0,1.0,3.2225564731724248,0.32250071684325754,0.30853285941576664,False
8,8,3,9.0,5.0,1.0,3.5040485354921453,0.2671073700337148,0.2910392524899867,False
8,8,3,10.0,5.0,1.0,3.7457047028048334,0.22482487627758108,0.27963552623952664,False
8,8,3,1.0,6.0,1.0,-0.0,1.0,0.6959153575906468,False
8,8,3,2.0,6.0,1.0,0.25925331644987265,0.9860039951918897,0.6998930494007133,False
8,8,3,3.0,6.0,1.0,0.6193295913969028,0.9304912328796167,0.62658657107716,False
8,8,3,4.0,6.0,1.0,0.9941241935986822,0.8513482786818328,0.54291250299644,False
8,8,3,5.0,6.0,1.0,1.4538974640380753,0.7456550159853536,0.44457604703428,False
8,8,3,6.0,6.0,1.0,2.0456402695030658,0.6023454428438667,0.36084807427274673,False
8,8,3,7.0,6.0,1.0,2.593631117974692,0.4661678905711554,0.3153871467742467,False
8,8,3,8.0,6.0,1.0,2.9998589222008305,0.3706348144094567,0.27709216889424,False
8,8,3,9.0,6.0,1.0,3.317236789173829,0.3031564220817807,0.25913590474716,False
8,8,3,10.0,6.0,1.0,3.5805297204593667,0.2531877429786088,0.24218317563658,False
8,8,3,1.0,7.0,1.0,-0.0,1.0,0.6265615649031935,False
8,8,3,2.0,7.0,1.0,0.20895090818605586,0.9907834573442922,0.6354765428663933,False
8,8,3,3.0,7.0,1.0,0.5026268870427584,0.9517886275896065,0.5905981224235668,False
8,8,3,4.0,7.0,1.0,0.8339083423588098,0.8865158499860629,0.4980669384930066,False
8,8,3,5.0,7.0,1.0,1.178252602243372,0.8096596031581287,0.41316306574666,False
8,8,3,6.0,7.0,1.0,1.6241760317485945,0.705252679890628,0.34029535083096,False
8,8,3,7.0,7.0,1.0,2.1938828214756447,0.5654052313090765,0.29526861940819327,False
8,8,3,8.0,7.0,1.0,2.7139981090075844,0.4370323829073555,0.25645135990543994,False
8,8,3,9.0,7.0,1.0,3.096997040725541,0.3492051034431072,0.24331375115440665,False
8,8,3,10.0,7.0,1.0,3.3960098203412876,0.2876060894188137,0.22662185582708663,False
8,8,3,1.0,8.0,1.0,-0.0,1.0,0.5754815186808333,False
8,8,3,2.0,8.0,1.0,0.17405983840074699,0.9935502024036856,0.5750760199263601,False
8,8,3,3.0,8.0,1.0,0.4142255784363691,0.966077007625344,0.53140547525468,False
8,8,3,4.0,8.0,1.0,0.7118108903819442,0.9121375168525974,0.4641972654383132,False
8,8,3,5.0,8.0,1.0,1.0004664545969328,0.8499309431671782,0.4031580078334734,False
8,8,3,6.0,8.0,1.0,1.3316486930844358,0.7742514437895561,0.3296635749101933,False
8,8,3,7.0,8.0,1.0,1.7672090511403482,0.6707774211563876,0.29001678496103334,False
8,8,3,8.0,8.0,1.0,2.3188496924283375,0.5341876400353576,0.2522868077084667,False
8,8,3,9.0,8.0,1.0,2.816285855218612,0.41276427322388354,0.22804585931081328,False
8,8,3,10.0,8.0,1.0,3.1803078291331697,0.3313558122676197,0.20610790174804,False
8,8,3,1.0,9.0,1.0,-0.0,1.0,0.5239875147911134,False
8,8,3,2.0,9.0,1.0,0.14871793252012233,0.9952651497944144,0.5272908106935134,False
8,8,3,3.0,9.0,1.0,0.34972822128431647,0.9752486722877658,0.48526432047982665,False
8,8,3,4.0,9.0,1.0,0.6044455362269971,0.9333360238108223,0.43505315864309335,False
8,8,3,5.0,9.0,1.0,0.874295569386388,0.8777846264651916,0.3814349802708667,False
8,8,3,6.0,9.0,1.0,1.139437277914008,0.8185301875892813,0.31814005248096,False
8,8,3,7.0,9.0,1.0,1.4632739833116681,0.7434478066725095,0.27348702256321994,False
8,8,3,8.0,9.0,1.0,1.8904209361041222,0.6406915359527329,0.24187234129204,False
8,8,3,9.0,9.0,1.0,2.426865411626149,0.507281689403543,0.21828005280770005,False
8,8,3,10.0,9.0,1.0,2.905395440355101,0.39206522640606567,0.19487908843373333,False
8,8,3,1.0,10.0,1.0,-0.0,1.0,0.49250802278704003,False
8,8,3,2.0,10.0,1.0,0.12958319185292017,0.9963910741506199,0.47764517365300674,False
8,8,3,3.0,10.0,1.0,0.3016451982808021,0.9812931227318257,0.45891439603054,False
8,8,3,4.0,10.0,1.0,0.5173531708354594,0.9492398269159368,0.4083261122456133,False
8,8,3,5.0,10.0,1.0,0.7700757583098313,0.900074965138026,0.3426625258319933,False
8,8,3,6.0,10.0,1.0,1.0044122313417705,0.8490483728911359,0.30430041500787997,False
8,8,3,7.0,10.0,1.0,1.2598153001907841,0.7908997074064958,0.26973624336142665,False
8,8,3,8.0,10.0,1.0,1.57857048677236,0.716140844366539,0.23317221015112666,False
8,8,3,9.0,10.0,1.0,1.9985874334035305,0.6140146560785986,0.21245062869409334,False
8,8,3,10.0,10.0,1.0,2.521996729485043,0.48374276978624486,0.18971087114164664,False
8,8,3,1.0,11.0,1.0,-0.0,1.0,0.4457147094221467,False
8,8,3,2.0,11.0,1.0,0.11467276227797987,0.9971657049913116,0.42318227685362,False
8,8,3,3.0,11.0,1.0,0.2647199730228896,0.9854306081946035,0.42996676349292673,False
8,8,3,4.0,11.0,1.0,0.4498767274971615,0.9605354589574321,0.37474471858946,False
8,8,3,5.0,11.0,1.0,0.6734324880153686,0.9198853479714025,0.3257422090392667,False
8,8,3,6.0,11.0,1.0,0.900944620539797,0.8719684779996177,0.2946122384380199,False
8,8,3,7.0,11.0,1.0,1.1159987458509402,0.8238673789280819,0.2591235039968,False
8,8,3,8.0,11.0,1.0,1.3663501262742972,0.7661678940263028,0.2318137647116733,False
8,8,3,9.0,11.0,1.0,1.681138240747526,0.6915825059595708,0.2043879166962267,False
8,8,3,10.0,11.0,1.0,2.0949547196208966,0.5900815382209348,0.18549869494619997,False
8,8,3,1.0,12.0,1.0,-0.0,1.0,0.3849423139058867,False
8,8,3,2.0,12.0,1.0,0.10275227057261346,0.9977193973397089,0.41249855082404,False
8,8,3,3.0,12.0,1.0,0.23558824563617786,0.9883656828781145,0.38171707757432,False
8,8,3,4.0,12.0,1.0,0.39709945941127966,0.9686237610626981,0.3650173805402467,False
8,8,3,5.0,12.0,1.0,0.5911971026971634,0.9358393406848869,0.31947719050229995,False
8,8,3,6.0,12.0,1.0,0.8105999204133086,0.8915038287807817,0.2782540582786934,False
8,8,3,7.0,12.0,1.0,1.007751596361497,0.8483009758703548,0.24657751429734,False
8,8,3,8.0,12.0,1.0,1.214913792949771,0.8012467794758233,0.22288765553726,False
8,8,3,9.0,12.0,1.0,1.4620201027926685,0.7437430830492584,0.2002566942003,False
8,8,3,10.0,12.0,1.0,1.7734968794363202,0.6692505475951963,0.18053696707892,False
8,8,3,1.0,13.0,1.0,-0.0,1.0,0.36583214346718,False
8,8,3,2.0,13.0,1.0,0.09301878539226777,0.9981278411374257,0.37201953495782664,False
8,8,3,3.0,13.0,1.0,0.21207200234440488,0.9905136290016173,0.35607292291068,False
8,8,3,4.0,13.0,1.0,0.3549873163755916,0.9745448616664849,0.33097121956369996,False
