L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
6,6,3,0.5,0.1095759,200,0.867491241094601,0.00029173637902928193,0.002242403440146763,0.0003527680108184714,0.7986926868494824,0.0005307018355315726,0.009714516021351568,3.3374315097303585e-05,0.5298838198304956,0.003769500246397764,6.299545002307927,0.0033736996455920767,5.904806840762558,0.01058355237487794,1.4232567284319009,0.0005457225467565484,3.6230362513098338,0.0017290160363529787
6,6,3,0.5,0.1461012,200,0.8682351136646398,0.0002794913682608068,0.002986276010185337,0.0004050972522631807,0.8000753569627196,0.0005122042668254465,0.009635576978963658,3.304987926648188e-05,0.5310882867238191,0.004316348546481862,6.281213276381159,0.0035446577887917516,5.781677685456463,0.011156525660471102,1.4176393411517072,0.0005740271705196271,3.63298082801879,0.0016491776607550897
6,6,3,0.5,0.17287948,200,0.8685997513826039,0.00025420368523467455,0.0033509137281496045,0.00041241318227268825,0.8008858106980327,0.00048001139059723313,0.009590650862108202,3.140742543625637e-05,0.5371833703403567,0.004099871105130804,6.266879751214403,0.0034499319283353004,5.697446518948645,0.011020065618936935,1.4140167584190484,0.0005269939391913491,3.6387245488899613,0.0015276640440115277
6,6,3,0.5,0.18262649,200,0.8688886984155647,0.00023741805789945388,0.0036398607611105084,0.00043017354725095403,0.8014026808956496,0.0004604635389811368,0.009558576959275816,3.004988560251533e-05,0.5396822171806981,0.004187707205940861,6.262065214267024,0.0033576917277483463,5.668569296489149,0.010745701604608948,1.412794354711373,0.0005124011832980985,3.641627789607712,0.0014766246480081239
6,6,3,0.5,0.21915179,200,0.8695389077943326,0.0002192731556748116,0.004290070139878374,0.0004643664941015935,0.8027101993057374,0.00042580083792958644,0.009485151987033898,2.775283820475633e-05,0.5295770564443724,0.003958051124017545,6.236766929608331,0.003231544918050678,5.529053616693249,0.010362068781407604,1.406348396131885,0.0004881673362687596,3.651856088420743,0.0014241922509595308
6,6,3,0.5,0.25567709,200,0.8703572083702501,0.00020987832037952696,0.00510837071579583,0.000474645951837418,0.8042517292058675,0.0004057916320633528,0.009386416558377604,2.5351171961336397e-05,0.527437506306746,0.003908419845177063,6.210363920209162,0.0033887027449713636,5.377525531379792,0.010166908699988396,1.3986953381627034,0.0004881374748785332,3.6642692918022983,0.0013619944334283865
6,6,3,0.5,0.29220239,200,0.870773752670452,0.00021326979010549544,0.005524915015997723,0.0004846845814866457,0.8051606700725995,0.00039610849510448085,0.009328848848416409,2.389660273825238e-05,0.5286023368291302,0.00415441203026097,6.1848268344342,0.0033671022889081737,5.236380637007419,0.010497533476473196,1.3913128523229608,0.0004959019991776863,3.674074862139365,0.001437493259842779
6,6,3,0.5,0.32872769,200,0.8710308339859073,0.00021542663716448972,0.005781996331452936,0.0004940798153477138,0.8057638535145838,0.00038940122718551963,0.009289777731523525,2.3352089525320384e-05,0.5298392463305102,0.003661650583335141,6.162718208774216,0.0033485415632541213,5.1089096574459925,0.010161154107152391,1.384319496502801,0.0005045977511750723,3.682563688548677,0.0014517354041784789
6,6,3,0.5,0.36525299,200,0.8712765282748469,0.0002059639307637061,0.006027690620392594,0.0004946108469072406,0.8063312790121264,0.00037422030765208933,0.009255649155192879,2.2219795645114675e-05,0.5284003102888254,0.003605323851506854,6.140994294099488,0.003273655735325331,4.992476077567569,0.009341789836327134,1.377885659518546,0.0004923656845919009,3.6904267565230624,0.0013754353308956836
6,6,3,1.0,0.0,200,0.8695035025706217,0.00027765189853318873,0.0,0.0,0.8024466326788479,0.0005214157122791033,0.009489632370159772,3.3419681219948736e-05,0.5231312508781584,0.004106926791844033,6.239505230582536,0.004497102405462795,5.839044318196122,0.016558358669631568,1.4263285302630877,0.000962553935454453,3.6316699981675704,0.0021654054647107864
6,6,3,1.0,0.04766964,200,0.8694268920477074,0.00027087157654888226,-7.661052291427879e-05,0.00019213336432096647,0.8022631178488281,0.000523078972606868,0.009506293782005317,3.364970875190285e-05,0.5285559268747424,0.004171426805026887,6.237739742521727,0.0043770151618147905,5.831412160415611,0.015313557025188001,1.425869169408879,0.0008964833552704049,3.6316837070939636,0.0020388337851480745
6,6,3,1.0,0.09533929,200,0.8697222443323647,0.00024131537243209173,0.0002187417617429591,0.0002471469819600404,0.8027724718482899,0.00047322997705571485,0.009471984011934234,3.056372385823993e-05,0.5317160764367717,0.003946801712060046,6.2266388159613655,0.004474893349023743,5.7858628604542535,0.013916423620299887,1.4242333771984668,0.0008279504723242471,3.6350375963755757,0.0017552192900620847
6,6,3,1.0,0.11334822,200,0.8697367067585435,0.0002392163710633608,0.00023320418792181424,0.00025921346089312244,0.8027681330330967,0.0004650404338662069,0.009472380624699944,2.9855161592575446e-05,0.5367180836808214,0.004181166897908233,6.224503154381157,0.004685227408422883,5.772527162451719,0.013925606509545866,1.4236586954389805,0.0008245459725899447,3.635696407675788,0.0017822243111632434
6,6,3,1.0,0.14300893,200,0.8698738043940242,0.00023278682224027653,0.0003703018234024133,0.0002839076281187345,0.8030090795540755,0.00044440287458592787,0.00945156471421786,2.7716991501013156e-05,0.5365548114458031,0.004466999200564148,6.219011651973093,0.004969230096706476,5.744368109248065,0.013820320587681772,1.422490238179551,0.0008262692252569322,3.6376623771205754,0.0017509831752570957
6,6,3,1.0,0.19067858,200,0.869655759729001,0.00024218842334315194,0.00015225715837926927,0.0003157443792521098,0.8029950336657982,0.00043991586558741823,0.00944664174914807,2.763753937797555e-05,0.5251234571890419,0.003901871645484779,6.205241759135671,0.004888850988227572,5.677506896916843,0.013141497037363128,1.4194253107898778,0.0008199697822833295,3.639458914455973,0.0018126305226561432
6,6,3,1.0,0.23834822,200,0.8694139149744845,0.0002417519580750065,-8.958759613712458e-05,0.0003230884653891614,0.8025113832313935,0.0004420169786014147,0.009473790602558077,2.7224619918823478e-05,0.5248716513956938,0.004477800217990575,6.194451101511063,0.005080429049606431,5.595747710365864,0.012877499731940424,1.4147238763553174,0.0008223895968748422,3.6427535110700573,0.0018161992358744835
6,6,3,1.0,0.28601786,200,0.8691831578916641,0.00024619558840055777,-0.0003203446789576532,0.0003278551114203326,0.8021647699551043,0.00045191281765906167,0.009488501792721215,2.7120127878533596e-05,0.5279061356172385,0.004000559536404633,6.181239975048231,0.00533466553571198,5.499378548613181,0.013461404980791415,1.4093940889902574,0.0008636969176587832,3.646740958833401,0.001861122008568995
6,6,3,1.0,0.33368751,200,0.8685577636088544,0.00026115410867522045,-0.0009457389617673107,0.00034109941251901703,0.8013024321893326,0.0004705786327483711,0.009541726148977091,2.9209932194422383e-05,0.5320985351654002,0.003828677338333331,6.159385298271825,0.005503860077514947,5.377669244866106,0.014586267195610987,1.4026981887011774,0.0009417689645564741,3.6497988710605718,0.0019467113131866926
6,6,3,1.0,0.34004466,200,0.8684410306260179,0.0002639373120913789,-0.0010624719446037565,0.00034245105343239796,0.8011237359611255,0.0004771545321521049,0.009554667764300345,3.0477284036255124e-05,0.5324272634174126,0.0039157949313143,6.157041715192808,0.005565268085465661,5.359673974082114,0.014722804764191126,1.401564749591848,0.0009466125024599368,3.6502532614327077,0.0019514556890277974
6,6,3,1.0,0.38135715,200,0.8680571764512692,0.00026098388646694423,-0.0014463261193524213,0.00034678355293696724,0.8006255973646492,0.00046770592552301116,0.009578926080904559,2.8928118189627052e-05,0.5312973428498186,0.003937640826958892,6.136920826567954,0.005786618539407354,5.255336285232964,0.015023389724368438,1.3955490844964538,0.0009531945453214095,3.654036004124373,0.001960609979190307
6,6,3,1.0,0.42902679,200,0.8673197165121727,0.00028192794586551564,-0.00218378605844912,0.00035828520908006225,0.7995416860180953,0.000500079901029678,0.009643238242588822,3.103690280433305e-05,0.5318521915724931,0.003827491610182891,6.1142193985865285,0.005950909065760969,5.134407838535212,0.015151197816828681,1.3885638213413147,0.0009516781079152527,3.6567313808377664,0.0020522977227624634
6,6,3,1.0,0.47669644,200,0.8664448042154198,0.0002981095826442467,-0.003058698355201793,0.00037647378967915865,0.7980740438126932,0.0005353633425273063,0.009739346770974697,3.465340463994538e-05,0.5331636715414395,0.003822922430208179,6.091574609546199,0.006321593988837795,5.007919293266013,0.015119900907361244,1.3811652122748093,0.0009562081495404987,3.6590405278188434,0.0021629695899618414
6,6,3,2.0,0.0,200,0.8431747503766732,0.0017470970497262637,0.0,0.0,0.7626656715142568,0.0025863763067547727,0.012760463725649674,0.0002810964319480686,0.5262483496208007,0.003949811661478303,6.022991882512161,0.008438714444488933,5.624503494680389,0.02250870753251297,1.4203346380454664,0.0012454760062861766,3.4845066121698682,0.01025888532374217
6,6,3,2.0,0.18179654,200,0.8430530831702674,0.0016832452654780038,-0.00012166720640586783,0.0006266410338061675,0.7620349400200297,0.0025169406191204195,0.012752432469812258,0.00025480007334122243,0.5230983209371988,0.004056846804345662,6.02776852787624,0.008243676972796057,5.55655172916601,0.02216372341408903,1.4157279971899976,0.0013525991193481402,3.4884055013611515,0.009735629934954174
6,6,3,2.0,0.21589827,200,0.8428602942658341,0.001689189291575443,-0.0003144561108392119,0.0006551954343712312,0.761870017572881,0.0025166852378401125,0.012772319648266124,0.00025475945651770614,0.5292163091414198,0.004277673451698184,6.028456605762401,0.007992076814553868,5.527396153607412,0.021888333360378872,1.4135215710481328,0.0013790467001433247,3.4894904530155206,0.009664030680298393
6,6,3,2.0,0.23179654,200,0.8428221920469312,0.0016710183202137314,-0.0003525583297421836,0.0006633961874906427,0.761799335293285,0.0024956295899973063,0.012764036164329102,0.00025242580712801473,0.5284471100612871,0.004222508430598487,6.028948597902229,0.007946950424124757,5.522243671167254,0.022105430080223868,1.413208048044661,0.0014333699940839522,3.489582331176193,0.009545526712506696
6,6,3,2.0,0.28179654,200,0.8417341897370162,0.0017237553697906408,-0.0014405606396571341,0.0007608087466768484,0.7601231919223921,0.0025581855802901524,0.01291438365692231,0.0002553453145809172,0.5251887541770032,0.004221845387803601,6.031186397728245,0.007747377823044494,5.477274220415406,0.02118502467355204,1.4101418394556038,0.0014143145771123116,3.486319509386178,0.009743048664112753
6,6,3,2.0,0.33179654,200,0.8405620946353137,0.0017744980758948009,-0.0026126557413595638,0.0008481086485957632,0.7584334784402311,0.002601495246570528,0.013080754158777928,0.0002652749349424564,0.5186839981005011,0.003951963124413815,6.032257151102865,0.007870573022343879,5.417363657948383,0.02092663413033826,1.4060551383042599,0.001512654294701929,3.4835880030408704,0.009896562613388298
6,6,3,2.0,0.38179654,200,0.8395027805800649,0.0017941331415712832,-0.0036719697966084127,0.0008451837996351697,0.7568020615200228,0.0026044285465033393,0.013286600005459807,0.0002929469110765408,0.5221075678728666,0.004128435462478841,6.036119633445805,0.007562470361821138,5.357697984141393,0.02047625624079421,1.401609165064463,0.001568118225794255,3.4818718286679733,0.009965396341675863
6,6,3,2.0,0.43179654,200,0.8385179925578978,0.0017813176158602694,-0.004656757818775344,0.000931027344416586,0.7550888023586511,0.002596644934957701,0.013418573109253562,0.0002801458864787932,0.5234880532893748,0.00388327549235956,6.0370374709187,0.007739862398616006,5.2992425935959435,0.019722085946550377,1.3973828751706194,0.0015415330962357703,3.4803694971678714,0.009978902331260487
6,6,3,2.0,0.48179654,200,0.8370179950117971,0.001812974830101891,-0.006156755364876059,0.0009767677284323731,0.7533273064939072,0.002596611341675322,0.013716751579156684,0.00029619860147754216,0.5274492409524361,0.004212603728721545,6.040482093048042,0.008224556565220791,5.230494541090544,0.01964911401312885,1.3921688839109994,0.0015568463482716422,3.476857835962152,0.010122093659211722
6,6,3,2.0,0.53179654,200,0.8354448677914443,0.001841133740374415,-0.007729882585228966,0.0010545692770908535,0.7508150391105388,0.0026278452337470505,0.01389723610024588,0.0002993717417303473,0.5202234825649933,0.00418090043199105,6.043465540637394,0.008583638688234026,5.162837331761481,0.01986253618523462,1.3870919700596451,0.0015939138638634783,3.472783693903949,0.010358255923014684
6,6,3,2.0,0.58179654,200,0.8339739336204366,0.0018935909683995993,-0.009200816756236675,0.0011278806958366682,0.7483547244078924,0.002700612251244963,0.014092437487299212,0.00030588403854753574,0.526376800743995,0.004245779707457767,6.050064322615284,0.008781911134712793,5.103884853070651,0.019958585774990694,1.3821861066489702,0.001618216987952426,3.469132969732884,0.010703839914473797
6,6,3,2.0,0.63179654,200,0.832163076635578,0.001935022736651797,-0.011011673741095225,0.0011602869077820418,0.7453212453884609,0.0027583718852480284,0.014431582408490623,0.00032545779724655585,0.5247424780304049,0.003486888988971825,6.058459903233406,0.009311296833300469,5.034363511647536,0.01906675521814207,1.3762920723272416,0.001604269931966354,3.464493047678894,0.010891128151949606
6,6,3,2.0,0.64769481,200,0.831511835794729,0.0019631116924115747,-0.011662914581944264,0.0011868561430373784,0.7443984067534515,0.00279820288820084,0.014466540278786744,0.00032476523382165076,0.523437378994688,0.0037807291963492403,6.060624752661843,0.009546141807532774,5.013694115919865,0.019412909521753438,1.3743935764488822,0.0016075733436097285,3.462603203194127,0.011033262087571405
6,6,3,2.0,0.68179654,200,0.8299577144450061,0.0019886221373582227,-0.013217035931667094,0.0011917607893707656,0.7419384569104366,0.0028252370224983517,0.014754255840528316,0.0003414135430317139,0.5276567741167772,0.004022932300696018,6.062705798668783,0.00997714093195258,4.956983867113717,0.01931426684141962,1.3699440090237005,0.0016562673843395915,3.458012273971899,0.011149691629985605
6,6,4,0.5,0.0,200,0.8700102717823441,0.0004172603490688075,0.0,0.0,0.8035931745731036,0.0006038753466700785,0.007827618529761198,3.622404272694105e-05,0.5252987128705878,0.0040135348368059145,7.746761339448226,0.0042998434147485595,12.909579277589252,0.016218078423843672,1.7024731044800863,0.0005315340764967404,3.5649513166574462,0.002677753723538806
6,6,4,0.5,0.03465639,200,0.8701450637757465,0.0003520734281432326,0.00013479199340246737,0.000200665023092052,0.8035914536690327,0.0005523243360329975,0.007816357543339113,3.2231608995452595e-05,0.5260797781671084,0.004121615455412392,7.731478489448971,0.004510449754114892,12.829314540690698,0.014209396855291963,1.700194885901571,0.0005528766451598733,3.5680456251843795,0.002105065287408858
6,6,4,0.5,0.04828194,200,0.8703180965882673,0.0003210142437627777,0.0003078248059233015,0.00023516854627166693,0.8038552462947822,0.0005092892574258887,0.007796897565780471,2.8970394518596833e-05,0.5319866751242601,0.0039851753050783026,7.719196293137163,0.00470008371560513,12.788234417388772,0.014057784512466951,1.6993327519031254,0.0005281957613317984,3.569955375851147,0.0019203644511479963
6,6,4,0.5,0.06931278,200,0.8709166421659191,0.00027555126071352327,0.0009063703835750737,0.00028771030713825623,0.804802472619308,0.0004562217040974268,0.007736007686936621,2.4367042356905542e-05,0.5339320303382843,0.0036583781747901766,7.696114241969587,0.005004172373153978,12.722008105411703,0.013682693091277903,1.6983286344006436,0.00047874960251925486,3.5745833512494984,0.001709956983859528
6,6,4,0.5,0.10396917,200,0.872023974405658,0.00022022108875842253,0.002013702623314039,0.00034230350177995273,0.8064306651562347,0.00037863138475152154,0.007648176253473427,1.9300785849299718e-05,0.5291401599806127,0.003861715647514838,7.663246765232255,0.005467581572563108,12.577088302120819,0.014892799139018599,1.6951706541378155,0.0004937247356326415,3.5844456073939956,0.0013867954978102406
6,6,4,0.5,0.13862555,200,0.8730019748222909,0.00018407005033927666,0.002991703039947079,0.0003785168440423437,0.8078559867460817,0.00033630351081231463,0.007575033666919069,1.6575960046588868e-05,0.5289009187167875,0.0039912548976024885,7.635559179989543,0.005727794058819119,12.418937259632967,0.016455731490755365,1.6909885650115672,0.0005710333135690536,3.5945489407233744,0.0012244998939559225
6,6,4,0.5,0.14484583,200,0.8730864608485254,0.0001926870699212997,0.0030761890661814323,0.00038518266602794213,0.8079912497379095,0.000343215662983629,0.007567801754589005,1.688418201147078e-05,0.5314783741211319,0.004003997521618486,7.629414868825409,0.005864578741918189,12.38606758176706,0.01649647680315683,1.690171413032915,0.0005641635841556795,3.5958776082234696,0.0012658241938450893
6,6,4,0.5,0.17328194,200,0.8738684042276961,0.0001625198245228781,0.0038581324453522,0.0004008536187165591,0.8092291839033143,0.0003000796158507734,0.007502381558267246,1.4471781802296235e-05,0.5335012429717783,0.0039613834165668944,7.6030919508988495,0.00610480947026018,12.234482604999497,0.017551153606629625,1.6859698965884637,0.0005911188474838093,3.604813353429327,0.001106501834219349
6,6,4,0.5,0.20793833,200,0.8745755861711949,0.00015160914542394373,0.004565314388850876,0.0004078800713678591,0.8103386516002803,0.0002889176060748323,0.007450328279276708,1.3932877433039713e-05,0.5303620896718724,0.0040601843778248275,7.561028316345362,0.006180026357992345,12.02982728089664,0.018890252076436135,1.6801461360564378,0.0006446409602587541,3.6149187041450426,0.001055357773832042
6,6,4,0.5,0.24259472,200,0.8752496895373991,0.00015915093041116843,0.005239417755055162,0.0004301182892385276,0.8114214007013492,0.00029860716033673466,0.0074001198734176986,1.4161282724678295e-05,0.532945693069692,0.003981440691214533,7.519349921830747,0.006641605665621073,11.816549022962144,0.018849789529865376,1.6737375863382535,0.0006498476043309159,3.6254085718070272,0.0011767153831116477
6,6,4,0.5,0.27725111,200,0.8753263142812415,0.00014973254817454725,0.005316042498897429,0.0004345974130192939,0.8115093743477828,0.0002792297148119557,0.007394629011203606,1.3284628259243109e-05,0.5257743561163128,0.004042523837053702,7.47595168242036,0.007371626404512166,11.599320456848028,0.019469017267256923,1.6672871836641512,0.0006505670860369535,3.6323228943451458,0.0011536940150140985
6,6,4,0.5,0.3119075,200,0.8756217620820579,0.00014335367858433847,0.005611490299713846,0.0004427457217448583,0.8119432950584966,0.0002653002618320249,0.007372550937774823,1.2607421350952997e-05,0.5222744454083723,0.004267759055464792,7.431101711062413,0.007912035979927751,11.3794962234586,0.02044552867848483,1.6609334124707842,0.0006392512568880163,3.6404654363285447,0.001099535453085772
6,6,4,0.5,0.34656389,200,0.8753144312916038,0.00014612980442190566,0.005304159509259717,0.0004486341681858,0.8115012775671124,0.0002750219846516589,0.007393014665380215,1.3054494487551172e-05,0.5285581015016176,0.003929472934345696,7.387770543346658,0.008311004362223078,11.165908139144626,0.020127281736672116,1.6543923946818275,0.0006059861418246562,3.6451457384874555,0.001107787837184624
6,6,4,1.0,0.0,200,0.872548691992987,0.0003018482938218172,0.0,0.0,0.8074254422739753,0.0005031816494566885,0.007603995541765365,2.715518335012482e-05,0.527197349288323,0.003964202767714971,7.553933858063772,0.0072589669301025075,12.30235432846334,0.02103663943145797,1.6905292279117918,0.0005645916592748831,3.5922639044264217,0.001921548347321438
6,6,4,1.0,0.04395975,200,0.8728392877309594,0.00028362630378231987,0.0002905957379724133,0.00017213315487149994,0.8079462842838854,0.0004747677007199402,0.007575345602433944,2.4709267287418493e-05,0.5265986348357642,0.003750269384108029,7.546054215945203,0.0072769228203997515,12.27736606628739,0.020427997608029602,1.690038889841291,0.0005592804352725209,3.5945136367667616,0.0016935289989419777
6,6,4,1.0,0.08791949,200,0.8731218206528207,0.0002494774809920487,0.0005731286598338987,0.00022643556014815338,0.8083486243522177,0.00043740038981103605,0.007549899651412576,2.184638807909305e-05,0.5272252079698871,0.003972233875218581,7.534630030953542,0.007507846003384721,12.226576535664622,0.019983900671193343,1.689134821382681,0.0005330062262596353,3.5971282836641056,0.001520331206197749
6,6,4,1.0,0.09479873,200,0.873169710306683,0.0002504674486240452,0.0006210183136960183,0.00023445989471234725,0.8084460484841699,0.00043819503091773387,0.007543678274662212,2.1568441806655656e-05,0.5284965734726074,0.00408251649495487,7.533522695796628,0.007623738285454241,12.216411417995031,0.019838077084017965,1.6890066834523076,0.000529214950987881,3.5975463665991017,0.0015415859963473573
6,6,4,1.0,0.13187924,200,0.8733681760565146,0.00021986711344832701,0.0008194840635277062,0.0002454109001483893,0.8088203050721344,0.00038151226943549125,0.007522251705360947,1.863549872616772e-05,0.527159331880135,0.0040295391052365005,7.519536276596678,0.008184524023377208,12.139598782917592,0.01937186157525351,1.6872902194423154,0.0005312860795476203,3.6004644294537616,0.0013826933756840376
6,6,4,1.0,0.17583898,200,0.8736110994670372,0.00020797606723519082,0.0010624074740503244,0.0002698275027901667,0.809208401272384,0.000363664245823331,0.007501755258943388,1.8014491537218904e-05,0.5346680863307443,0.004227499130613654,7.507573475304871,0.008829903431437377,12.044755975084943,0.0191872143248673,1.6846349462833268,0.0005175345261803158,3.6045904676675486,0.0012948210030222724
6,6,4,1.0,0.21979873,200,0.8733574901262601,0.0001889116381397799,0.0008087981332732741,0.0002726307481174583,0.8086668535457693,0.0003377717988244153,0.007523778802124994,1.6645220715205983e-05,0.5238903909986958,0.00381106028066856,7.491478664112142,0.009878007215536031,11.922658927267777,0.019466995344482544,1.6808725393443908,0.0004856342886855007,3.6068174122351024,0.001191192312123842
6,6,4,1.0,0.26375848,200,0.8732841753111071,0.0001995765953214325,0.0007354833181202905,0.00031172928098531445,0.8084649608813369,0.0003392452820944822,0.007531247929451618,1.648586329157967e-05,0.5270952618596758,0.003797174200409735,7.465560640172818,0.010951649349920859,11.768412457603795,0.021085528417694052,1.676215398772388,0.0004954445926700327,3.6110306727055788,0.0013427520739184553
6,6,4,1.0,0.28439619,200,0.8733461972566097,0.00018817614131321818,0.0007975052636227274,0.00030476165719785936,0.8084771014228991,0.0003240497621130193,0.007528562933138821,1.565848456373229e-05,0.5276762098298291,0.003970642168810772,7.453674316400942,0.01139411410503838,11.69419210684062,0.021645108654061242,1.6740112455556606,0.0004994574517971247,3.613610334029488,0.001313916079731853
6,6,4,1.0,0.30771822,200,0.8730573701252352,0.00019200671381686306,0.0005086781322483458,0.00031268722680310746,0.8080154862199879,0.00033452476294560876,0.007549551756360038,1.6308303531012537e-05,0.5248736737976618,0.0038945103156408636,7.43646731944576,0.011751807058510278,11.59490016113687,0.022377820124595646,1.671235079745787,0.000518175779232219,3.614637813490898,0.0013409473085393793
6,6,4,1.0,0.35167797,200,0.8723081114568092,0.00021685782850849926,-0.0002405805361776549,0.00033100214842497565,0.8067619493578195,0.00038158848147467706,0.007612149207340216,1.889900778930577e-05,0.5367281931531975,0.0039558064914557095,7.409538267441963,0.012559204688870404,11.39263118503475,0.024301512396779423,1.664896180193991,0.0005531393409047146,3.6164403718800417,0.0015300871046390692
6,6,4,1.0,0.39563771,200,0.8717129765344859,0.00021398566296721425,-0.0008357154585009556,0.0003330666097907018,0.8057311153428356,0.0003821084681564991,0.007663591410837658,1.921884296053003e-05,0.5289160955101864,0.004122489274090751,7.3812225481605696,0.013234054004077282,11.180440303656928,0.026526963412352163,1.6577626782926216,0.0006199676217841983,3.619970665491359,0.0016158587060368633
6,6,4,1.0,0.43959746,200,0.8707235550616959,0.00024050904871179957,-0.0018251369312909924,0.0003317187859672229,0.8041718725912239,0.0004199973475558537,0.007740709346633824,2.1298872395704435e-05,0.529035987551456,0.003913184103303028,7.355035054401714,0.013898978831308261,10.953703809945281,0.029041082886789766,1.6499899801699769,0.0006986707919338799,3.6217529713190992,0.0018169483616820332
6,6,4,2.0,0.0,200,0.8342363681279319,0.002318384743464269,0.0,0.0,0.7535301827187619,0.003059639906068395,0.011456842084914307,0.00029496298131055626,0.5097526697305047,0.0038096954190600966,7.217970056874727,0.014536368408119256,11.353986870617176,0.04341883061419727,1.6622508078746647,0.0016727428569240591,3.388582683407945,0.012677271470142078
6,6,4,2.0,0.10992651,200,0.8370225290307942,0.0022931689827995674,0.0027861609028624707,0.0007854727890107841,0.7572452463997179,0.003042616593980991,0.011101940986799494,0.00026765702417621103,0.5076029106840192,0.004167105532641588,7.223662721367367,0.013906653420653234,11.313034703876365,0.04088769175666986,1.6615580072969356,0.001575321640493144,3.4061441261810024,0.012622937446488547
6,6,4,2.0,0.15992651,200,0.8384528151302024,0.002203234519412182,0.004216447002270423,0.0008357918690729767,0.759214667994839,0.00292049913064092,0.010987163188816715,0.00026041203643367765,0.5127939918874236,0.0041098359072746496,7.241199635960981,0.014712170378411563,11.306650114387782,0.03851571143214919,1.6612041305107892,0.0014106171601181452,3.415157583403826,0.012235355155941381
6,6,4,2.0,0.17996326,200,0.8383123511734256,0.0022328277601164634,0.0040759830454937165,0.0009874021792552925,0.7587661270966897,0.0029582083361383987,0.011031839151125145,0.00026112792615167694,0.5135977310237188,0.004025881604275936,7.246425892513239,0.014921328098468816,11.289264919387424,0.03845548307658007,1.6605752737691974,0.0014010248316331144,3.414936009638777,0.012401072126826125
6,6,4,2.0,0.20992651,200,0.8386895159652613,0.002211254676091117,0.004453147837329379,0.0010624369291953942,0.7590044872513348,0.002962046097038622,0.011000154597815764,0.00025816689915100007,0.514162169240253,0.003788568094303198,7.250214217961358,0.01516197053297802,11.259775090171171,0.039847924048286014,1.6596105006956703,0.0014668978604512625,3.418184304068021,0.01223257275646445
6,6,4,2.0,0.25992651,200,0.8395822406332673,0.002134524180751131,0.005345872505335467,0.0011178358989532783,0.759959441099167,0.002866622117719587,0.010935314515484358,0.0002525791563566825,0.5206855795342323,0.004175846625203698,7.26433827283168,0.015660044734992745,11.209407922579182,0.04093154884324433,1.6572026770150439,0.0014938354117794551,3.425997075104009,0.011790831365542931
6,6,4,2.0,0.30992651,200,0.8397402366169997,0.002062682263408942,0.0055038684890679115,0.0012136287693404663,0.7594019654984916,0.0027841063013438233,0.010956271364020258,0.0002457275076409423,0.5169317043036433,0.004086044136181235,7.277571277356917,0.016657401492307895,11.123788453181174,0.04247415985310077,1.6539631484187003,0.0014915513057586044,3.430193180800815,0.011414670611386343
6,6,4,2.0,0.35992651,200,0.839405934481986,0.0020111349995329555,0.005169566354054182,0.00124389035701148,0.7583662150803785,0.0027550137201033547,0.010997219424346855,0.0002480166226951154,0.5149766594558354,0.004265373506942484,7.2863300589319735,0.017161245720618137,11.044927186119649,0.04395791142097035,1.650404195199972,0.0015065711085162558,3.4317281220197744,0.011193741917250527
6,6,4,2.0,0.40992651,200,0.8386197667843696,0.0019936985790391954,0.004383398656437745,0.0012816315033943523,0.7566217512438511,0.0027229004818961435,0.011121902574664232,0.0002488218040138014,0.5177249233253121,0.0039229764869057205,7.297684862562076,0.01796636811420225,10.954729323132822,0.04343500346435104,1.6462619757791672,0.0014341112113708688,3.431110536799364,0.011201468588639702
6,6,4,2.0,0.45992651,200,0.8380150429551061,0.0019771387507048327,0.003778674827174281,0.0013834315158468855,0.7554490711032148,0.0027110628756265216,0.011231127623569143,0.0002541421370890273,0.5196886486366223,0.004421361376966476,7.3198818824699545,0.019084616209518696,10.839993244016222,0.04331405528242421,1.640774583457499,0.0014278397481933308,3.4329366653755127,0.011144995765750265
6,6,4,2.0,0.50992651,200,0.8355377798803637,0.0020980059828263407,0.0013014117524319058,0.0014881280539916916,0.7518537649091069,0.002836353411529663,0.01160224451527609,0.00028588338385939464,0.5206565173719228,0.004018722750746864,7.345333024731469,0.019970773594836073,10.716336088953799,0.043828740104132645,1.6341291854120634,0.001504731493280922,3.424583624390167,0.011893271848026214
6,6,4,2.0,0.53988977,200,0.8336661908072602,0.0021412385588161524,-0.000570177320671627,0.001494055701878318,0.7488947260908723,0.002913678633820154,0.011835341136057585,0.00028399586391298205,0.5192070843253778,0.004389594440465385,7.359471414482755,0.020692330877118956,10.64161477834172,0.04449262606456801,1.6301515888916063,0.0014413931335324952,3.417229798386379,0.012237778925986233
6,6,4,2.0,0.55992651,200,0.8328585781254597,0.002151223982403201,-0.001377790002472068,0.0014730671748976398,0.7476373992977682,0.002917349450869813,0.011938480443798149,0.0002904519301610181,0.5217287397772885,0.0038006268942212674,7.368473065481892,0.020933249281938328,10.573208609785183,0.045549510980332296,1.626758717166847,0.0014682274406999983,3.415733028113899,0.012306884466284139
