L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
8,6,6,1.8,0.225,200,0.8487105182213203,0.0018688703870452775,0.06487138076592187,0.0012952984627520264,0.7724108102272299,0.0025587378288586906,0.003939643099126669,0.00011136109650516019,0.5145806794642924,0.001222588338954691,6.5359102932821465,0.008279836704234468,17.422162033606945,0.061304254300447975,1.7912968103314657,0.001301507860153853,4.5296880381414955,0.012863674893222514
8,6,6,1.8,0.25,200,0.8504291452203665,0.001786754143503014,0.06659000776496823,0.001356951705048262,0.7747389116755075,0.0024691282857426636,0.00392916909255157,0.00011153489963638541,0.5172496909413126,0.0011374966221019945,6.553358687681741,0.008707261521658738,17.354052332537286,0.06083663074274396,1.7900670237340859,0.0012479510951086555,4.543717731170948,0.012340930615530451
8,6,6,1.8,0.275,200,0.8512505211127629,0.0017203555870333234,0.06741138365736449,0.001407408937959121,0.7758961045098011,0.0023866651218436316,0.0039605454870182055,0.00011196366455962989,0.5192815022789046,0.0010312637983353854,6.573243301461296,0.009068406147228794,17.26397075827986,0.060871924653411146,1.7881119838787116,0.0012060139089290856,4.551790174380316,0.011925547326856151
8,6,6,1.8,0.3,200,0.8514450405304359,0.0016611619272614438,0.06760590307503744,0.0014432316631699555,0.7762079259712118,0.0023124547124687223,0.00403535196020401,0.00011359045544282784,0.5205590692348896,0.0009838794790817146,6.59600516538098,0.009374126862121567,17.161733686866725,0.06011676862656488,1.7857023992410321,0.0011532128642293468,4.555648491259964,0.011572134769933797
8,6,6,1.8,0.325,200,0.8509160174745344,0.001626547336256577,0.067076880019136,0.0014779895826388773,0.7756354324702808,0.0022573831367712206,0.004168856940633847,0.00011846784914421423,0.5214439342386044,0.0009390904796394015,6.6198512093094655,0.00957308614282393,17.03108931470113,0.05948065116645224,1.7824479283124564,0.0011260573348000418,4.554962930046775,0.01136685524062679
8,6,6,1.8,0.35,200,0.8499264633754114,0.0015969021342442167,0.0660873259200131,0.0015011049528071917,0.7744755186717701,0.0022096171125040483,0.00435239724591269,0.00012341007051992842,0.5214768465796723,0.000830662802672187,6.645594912052986,0.009707893670911098,16.873891590801655,0.05787726280850411,1.778590106411071,0.0010898962052782232,4.551450799139741,0.011198041867391451
8,6,6,1.8,0.375,200,0.8485296446502187,0.0015806163180977996,0.06469050719482033,0.0015104146244938744,0.7727969315159855,0.002176209510851687,0.00458054684958475,0.00013033815288217946,0.5215853828199808,0.0007796357332702516,6.672557861406675,0.00975958759861263,16.70743843498908,0.056294944652252134,1.774193751619211,0.0010617367430400073,4.545443995483052,0.011114696345568316
8,6,6,1.8,0.4,200,0.8467599512167154,0.0015637772104485962,0.06292081376131706,0.0015164808000229732,0.7705244939364728,0.002146114295054781,0.004828523477972208,0.0001357924971159595,0.5217045571828762,0.0008934771032075057,6.699758884388744,0.00976315670488474,16.522265979751793,0.054409282851960644,1.7693260555182044,0.0010201698014628323,4.537131455049392,0.011040673746416176
8,6,6,1.8,0.425,200,0.8447022687973871,0.0015440006852009327,0.06086313134198858,0.0015341441130418104,0.7679426240216378,0.0021066105121565937,0.005148098841212332,0.00014420006604618936,0.5215571956859841,0.0007840561891689242,6.728294227501178,0.009673533632469051,16.313624957807328,0.05178765866568453,1.763711297887199,0.000985752645703099,4.527421105807912,0.010929588101385305
8,6,6,1.8,0.45,200,0.8422380586577222,0.0015371862792912428,0.058398921202323824,0.0015390518054342274,0.7648418058360416,0.002089807791774771,0.005528498895794681,0.0001514418518370237,0.5205961300787517,0.0008394785167706023,6.756720152870904,0.009485275176158117,16.081435128680162,0.049435061914785285,1.7573851786000347,0.0009661056845656603,4.515394400873081,0.01089791646860854
8,6,6,1.8,0.475,200,0.8395794079042435,0.0015317300635541724,0.05574027044884508,0.001544574022185891,0.7615318401867267,0.002071887780295489,0.005961920511699501,0.0001609941224069507,0.5220003443139168,0.0008600432777733869,6.785525944160886,0.009236769140248376,15.834363529133512,0.04693913198443132,1.7505215502905065,0.0009372489718189797,4.502457059630188,0.010882781582824326
8,6,6,1.8,0.5,200,0.8367060138491063,0.0015216180120584696,0.052866876393707865,0.0015491079745345922,0.7579562149143755,0.0020463073003208275,0.006446712300142551,0.00017019957180966502,0.5201275566779109,0.0007457090996355893,6.814180545957986,0.008966265630242318,15.567497960446845,0.044582134617993464,1.7430715538043142,0.0009152421786945564,4.48850673186415,0.010830255608288685
8,6,6,1.8,0.525,200,0.8336712380797363,0.001517045447130441,0.04983210062433793,0.0015552683273901875,0.7542397462135989,0.002029854873186114,0.007008067615129411,0.00017987365595370088,0.5200684572436846,0.000803396255628533,6.842009568745416,0.008691110147795672,15.279157786932045,0.04164392918328432,1.7350366175802479,0.0008817238376437725,4.4739394129672325,0.010828649002892638
8,6,6,1.8,0.55,200,0.8304137676941857,0.0015050086955405266,0.04657463023878727,0.0015578708766001142,0.750271995465092,0.002006643830988524,0.007638529214854862,0.00018950288514795488,0.519868391113839,0.000770853810092871,6.869986176595184,0.00843417863626985,14.986172378099509,0.03984337648171269,1.7264263875290562,0.0008721564797481645,4.458288813784722,0.010763635933379338
8,6,6,1.8,0.575,200,0.8270624665661422,0.001492468841976156,0.043223329110743974,0.0015620523207464441,0.7462191451822872,0.0019809397097692917,0.008319357358033245,0.00019788271676367166,0.5196797775461122,0.0007528208191847273,6.896976035157081,0.008132901249452627,14.67660366818284,0.03845418128487166,1.7173309676190194,0.0008550125366364596,4.4424245764285475,0.010702972205425423
8,6,6,1.8,0.6,200,0.8235514581020082,0.001487228934559433,0.039712320646609865,0.001564469078331711,0.7419355005291789,0.001965074362726058,0.009055815146684396,0.00020886515191719389,0.5192936716479637,0.0007531036424003149,6.923317226222339,0.00785619221590001,14.359792509155191,0.03686500002689803,1.707854736561636,0.0008395894790564765,4.425751689702917,0.01069164649092199
8,6,6,1.8,0.625,200,0.8199074488934971,0.0014786785573455417,0.03606831143809877,0.00156782740163932,0.737560675870293,0.0019492229794127825,0.00986576343832076,0.0002186089075700746,0.5183178518031663,0.0007627253441389593,6.948984459872884,0.007512483323076959,14.034886516083075,0.035832594846609105,1.6978188908202878,0.0008411324892187643,4.40864786119707,0.010657002273482364
8,6,6,1.8,0.65,200,0.8162490617899334,0.0014668430840369022,0.03240992433453503,0.0015811924387052168,0.7331018024283097,0.001924318542950053,0.010711601499706663,0.00022735472396511402,0.5169034616053125,0.0007332310885627537,6.974383007723604,0.007143301075702597,13.710381192785764,0.034909266275528,1.6875538432764272,0.0008327533782328705,4.3916661515074535,0.010614748049564972
8,6,6,1.8,0.675,200,0.8124968034984568,0.0014683968030374187,0.028657666043058354,0.0015819187933543738,0.7285834545278129,0.0019201569850942047,0.011612028648280641,0.00023795505368949936,0.5158116720710796,0.0007780108607666724,6.998309061837293,0.006788167908375617,13.380497204769277,0.03406436056832799,1.6769192965034372,0.00083905881590088,4.374354811787028,0.0106513664795254
8,6,6,1.8,0.7,200,0.808703437669633,0.0014569049520658215,0.024864300214234563,0.0015920426572835552,0.7240198693766164,0.0019015133971390442,0.012555477351799642,0.000247429238428924,0.5161675508100467,0.0008166573126053581,7.020584477702211,0.006457175947253806,13.04708195063676,0.033164641665166396,1.6661263267233408,0.0008189488651834232,4.356895736359811,0.010624195898079137
8,6,6,1.8,0.725,200,0.805064730331243,0.0014472816277560077,0.021225592875844638,0.00159912680615656,0.7196606944814014,0.0018860486627903523,0.013476356490806567,0.00025423075349127473,0.5147041591964584,0.000800375311703521,7.042041795042453,0.006183028278093228,12.717029571996374,0.03278921897354636,1.6551294330269974,0.000811806498670162,4.340792442818941,0.010599736852765685
8,6,6,1.8,0.75,200,0.8012466188235985,0.0014384036867104383,0.017407481368200042,0.0016113311764920945,0.7150371677977283,0.0018692098519917193,0.014427461541688915,0.0002599571869037129,0.5142183211666784,0.0007550941328105679,7.062498642280619,0.005901344797013721,12.389737756160457,0.03245949174587955,1.6438470153571754,0.0008110723756035137,4.323638515620338,0.010584202056353296
8,6,6,1.8,0.775,200,0.7973800436132282,0.00142818251570754,0.01354090615782994,0.0016116242728564387,0.7103958925317232,0.0018511220418905888,0.015428365378362972,0.00026781950691586327,0.5135780374861372,0.0007718033796914906,7.080589497916337,0.005656825769827955,12.059193110292364,0.0323958939071429,1.6323940467914029,0.000813720184637309,4.306294193713675,0.010560243203877518
8,6,6,1.8,0.8,200,0.7934184269862584,0.0014203300914000473,0.009579289530860149,0.0016174251274866513,0.7056407961399015,0.0018339373655906633,0.016434767285930508,0.00027713499361103466,0.5115454316359948,0.0007580629096762452,7.099085186129091,0.005363030988384219,11.741598869957778,0.031828229149093334,1.620818515687067,0.0008175902698940724,4.288364589513438,0.010542881136050567
8,6,6,1.8,0.825,200,0.7895638937079945,0.001414120532838617,0.005724756252596228,0.0016230764225467994,0.7010350019347379,0.0018205027977667141,0.017417130238387042,0.00028361895408593625,0.5113829157672596,0.0007181705456208396,7.116323421380698,0.005229613357802045,11.427799013804893,0.03176091300351768,1.6090864923672805,0.0008166581786510566,4.271389007676047,0.010545539087799734
8,6,6,1.8,0.85,200,0.7856981468980831,0.0014024140363024353,0.001859009442684747,0.0016284296875626362,0.6964944488492231,0.0017960452091148739,0.018454491346186756,0.00029222822132664967,0.5114465460378084,0.0007390516440614339,7.133698433983039,0.005041644806187529,11.121024312502687,0.031548551027930916,1.5972478939680785,0.0008247951793172987,4.254436485323389,0.01050626876134347
8,6,6,1.8,0.875,200,0.7817064539539345,0.0014007526033815703,-0.0021326835014637722,0.0016235865906080627,0.6917771357857936,0.0017888799033711734,0.019503955284937365,0.0003023203448683377,0.5109645702437394,0.0007071332273185649,7.149571740318021,0.0048401995052514074,10.820120518686574,0.031034457294689875,1.5853599896381971,0.0008409601078635715,4.23659525341893,0.010523387887594958
8,6,6,1.8,0.9,200,0.7776431470343849,0.0013961037982696545,-0.006195990421013498,0.0016286049271474123,0.6870032807787598,0.0017790800646172154,0.020624318774067597,0.00031195884716496766,0.5101248659362405,0.0007457469316837127,7.165190689762927,0.004673036403714263,10.510596149096289,0.030094612763630787,1.5729954045056471,0.0008498055954333891,4.218697339240176,0.010520437231820867
8,6,6,1.8,0.925,200,0.7735356653140667,0.0013861576338809456,-0.010303472141331746,0.0016330840921032353,0.6821970598609223,0.001763051731403922,0.02172714144347007,0.0003210164976238845,0.5089461514403345,0.000741858525804886,7.181456327425801,0.004493161541309305,10.223169352943126,0.02998434521280852,1.5608604667704384,0.0008717494150957137,4.200240774735111,0.010487774892159324
8,6,6,1.8,0.95,200,0.7693040155683984,0.0013878317981732716,-0.014535121887,0.0016438952172305903,0.677204213763842,0.001758506876565827,0.02291120002706026,0.0003309100725074639,0.5075240543818653,0.0006677134985139488,7.196911880526516,0.00436975788397904,9.939876286155737,0.02910290030792533,1.5484476619712166,0.0008839448429138267,4.181137304724317,0.010525767857937641
8,6,6,1.8,0.975,200,0.7651308652013796,0.0013768329720699542,-0.018708272254018735,0.0016422090317423678,0.672339722397885,0.0017408910712443618,0.024032247755435485,0.0003380228965151722,0.5073524595295354,0.0007569987666637122,7.211590632517173,0.004134255668462406,9.667295718203404,0.029048519906782137,1.5361509269805156,0.0008940073598662862,4.162353453727222,0.010494848517977282
8,6,6,1.8,1.0,200,0.7610300266469301,0.0013700812480263941,-0.022809110808468272,0.0016444829431027166,0.6675264184861956,0.0017293885577683147,0.02512798271021552,0.00034636713421831136,0.5060419619846961,0.0007738981551379926,7.224968394776562,0.003958106785319634,9.405046096158639,0.027995222905116107,1.524096980100428,0.0009072364359015696,4.143865375014139,0.010471199401539474
8,6,6,1.9,0.0,200,0.7743759493120976,0.0027059410762623093,0.0,0.0,0.6901174222533183,0.0032133744590386423,0.007058369956833253,0.00020453495720699233,0.391124010582028,0.0035271166234583386,6.450958452867278,0.005473140657611159,16.667185067768308,0.08282803718148447,1.7597348179084076,0.002486892387491232,4.007624649819082,0.017746555378482524
8,6,6,1.9,0.025,200,0.7807565297162787,0.0027031688468122997,0.006380580404181052,0.00026039662217798733,0.6958074355531805,0.003196361007669122,0.006785982153638623,0.00019679930670866717,0.4043870006983834,0.000948030255815831,6.4519675396686225,0.005501103728543518,16.752280070577864,0.07988045172491345,1.762906839859238,0.0023624923380273755,4.051973603740939,0.017854405941778746
8,6,6,1.9,0.05,200,0.7899847851914836,0.0027059218935367095,0.01560883587938589,0.00046487984597492024,0.7046004041954396,0.003210470501901401,0.006402103772254043,0.00018689794205538083,0.4178628439379062,0.0010746929098319313,6.454720376174432,0.005653278090506118,16.873707875482868,0.07754431228171892,1.767489035258668,0.00224520814201787,4.116121159869575,0.017999512190315314
8,6,6,1.9,0.075,200,0.8002354902206144,0.002713739155726236,0.0258595409085165,0.0006447604148607774,0.7149677283129655,0.003259607131834746,0.005989050311374529,0.00017852480188861443,0.43739356885729364,0.00150072008415506,6.458718583344966,0.005905771575887348,16.9842223921312,0.07612654596703926,1.7719212177374464,0.002154069003006336,4.188033678892898,0.018155139138354676
8,6,6,1.9,0.1,200,0.8103799328934238,0.0026895127916035455,0.03600398358132602,0.0008146334876622287,0.7258472793224994,0.003292041245674684,0.005577576954703543,0.00017070332711040408,0.45466976350906435,0.0017916667953964277,6.4641356242818,0.006278684836729814,17.088880227071314,0.0744131565805952,1.7762099563881344,0.0020582930961695976,4.259298226144,0.018076458587128093
8,6,6,1.9,0.125,200,0.8190151081340349,0.002623202612502231,0.04463915882193704,0.000944923024854557,0.7355038122316893,0.003285561376974548,0.00523313695719644,0.00016262068309669058,0.47341311070633596,0.0018406985918275004,6.4715113615193385,0.00668568450005351,17.168024480400963,0.07217110736338353,1.7796163741302695,0.0019459215050063082,4.320204445853563,0.017705911772896696
8,6,6,1.9,0.15,200,0.8264467582739463,0.0025160322000304424,0.05207080896184871,0.001056462557201854,0.744186351885819,0.0032178501221745235,0.004933907801600388,0.0001536204054649247,0.48632447676882534,0.0017887724362337667,6.481447793460331,0.00711198482571338,17.23004146659977,0.06996084698035451,1.7824805502753334,0.0018234609180330925,4.372689351550895,0.017048085832126893
8,6,6,1.9,0.175,200,0.8323561731708164,0.0023892469959508928,0.057980223858718795,0.0011496955329454927,0.7513149778052538,0.003114617024740191,0.004705766755791131,0.00014726633543519886,0.49624959693298976,0.0016124826746366089,6.492992948171504,0.007619941710451436,17.260956045410765,0.06839013394345454,1.7843326221103843,0.0017187597751840704,4.414849132078342,0.01623590785771368
8,6,6,1.9,0.2,200,0.8368330643561356,0.0022690547791890435,0.06245711504403786,0.0012388230875563107,0.7568645000502862,0.003005296528126885,0.004546625736627447,0.00014218453709464234,0.5036079158817667,0.0014968662419553446,6.507005818475273,0.008103942872495424,17.266872676308942,0.0667828818316194,1.7852908654743442,0.0016193391685105794,4.447233660770478,0.015468868214914826
8,6,6,1.9,0.225,200,0.8399386553413278,0.002164654024552846,0.06556270602923003,0.0013073659477992059,0.7607923616971246,0.002904861292521856,0.004463709453220807,0.00013886077548258386,0.5100837443456612,0.001350224008160501,6.523057961541163,0.008563948901724294,17.242315923473722,0.06563450207281758,1.7852711513331245,0.001535888236782213,4.470383044146968,0.014807585863176303
